Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000000318132,?????????????????,,,,,New Accounts,,QCentral,022635656,,22523777,35341097,,,,???????????????,,,???????????????,,0105518005449,,20180212T01:18:36+07:00,20251020T10:41:06+07:00,20251020T10:43:48+07:00,??????? ????????,"?????????????????????????, PPW 20k50k",1.1.1.1 ???????????????? Feedmill Company,???????????,10802,1126/1 ?????????? ?????????????????? ?????????? ???????? 10400,,
3015191000027709065,???????? ?????????,,,,,New Accounts,,QCentral,022658691,,,,,,,?????????????,,,,,0105548097708,,20211025T17:05:02+07:00,20241001T16:17:03+07:00,20251128T15:22:02+07:00,??????? ????????,?????????,2.3.2 Plastic Compound Resin,???????????,46699,555/1 ??????? ???? 15 ?.????????????? ??????????? ??????? ????????????? 10900,,
3015191000007640037,??????????????,,0286AB,0286????????????????????,0286,Active,,QEsan,022667677,,042334884,,,,????????,?????????????,,,????????,,0105506001729,,20190912T11:40:19+07:00,20251216T11:18:04+07:00,20251216T11:18:04+07:00,??????? ??????????? (???????),?? Verify,1.2.4.1 ????????????,???????????,,?.??????????? ?.????????,,
3015191000015669187,?????????????,,0286AA,,,NonActive,,QEsan,022667678,,022667677,42398480,,,,?????????????,,,????????,,0105489000600,,20201110T15:55:32+07:00,20251216T11:18:04+07:00,20251216T11:18:04+07:00,??????? ??????????? (???????),,1.2.4.1 ????????????,???????????,10722,138 ???????????? ???? 7 ??????? ????????????? ????????? ???????? 10500,,
3015191000016595193,???????? ?????????? ?????,,,,,New Accounts,,QCentral,022722820,,036379006,,,,?.?????,???????,?.???????,,,,0105531002385,,20201204T08:24:57+07:00,20250523T11:03:13+07:00,20251222T13:47:49+07:00,??????? ????????,,1.2.1.1 ???????,???????????,46315,108,,
3015191000015669129,???????????????????????,,,,,New Accounts,,QNorth,022822022,,056596727,056 531 999,,,,?????????????,,,?????????,,0105513005467,,20201110T15:37:15+07:00,20251003T15:39:21+07:00,20251003T15:39:21+07:00,?????? ??????,???????????????????????,1.2.4.1 ????????????,???????????,10722,794 ?????????????? ??????????? ????????????? ??????????? ???????? 10100,,
3015191000017732075,???????????,,,,,New Accounts,,QCentral,022842900,,,,,,,?????????????,,,,,0105526053791,6000000,20210107T22:01:32+07:00,20251204T10:56:04+07:00,20251215T16:24:53+07:00,??????? ????????,,1.2.2.1 ??????????,???????????,10795,130/3034 ???????? ????????????? ?????????? ?????????????,,
3015191000068100068,??.??.??.?????????????????,,,,,,,Key Account,022852815,,,,,,???????????????,??????????,,,,,0105540094131,,20240905T15:35:34+07:00,20250903T09:15:42+07:00,20251215T09:44:55+07:00,?????? ??????,PPW 10k20k,1.2.3.1 ?????????????,???????????,,"99,289 ??????? 4 ?????????? 24  ???????????? ??????????????",,
3015191000085931452,???? ????? ????,,,,,,,QCentral,22853131,,0986146036,,,,,?????????????,,,???????,,0135559023638,50000000,20250923T17:28:13+07:00,20250925T09:29:06+07:00,20251222T16:12:11+07:00,??????? ?????????,,2.1.5 ??????????,???????????,,444 ??????????????????????? ????????????????????????? (????) ???? 3 ?????????? 3/8 ?????????? ??????????? ?????????? ?????????????,,
3015191000022716011,?????? ??????? ????,,,,,New Accounts,,Key Account,022916555,,038533355,,http://www.asiagoldenrice.com/,,,?????????????,,,??????????,,0115542000168,2520000000,20210626T11:34:09+07:00,20250426T09:48:28+07:00,20251215T09:44:58+07:00,???????? ?????????,,1.2.1.2 ??????????,???????????,46315,"AGR Building , 3687/4 3687/4 ?. ???????????? ???? ??????? ???????????? ????????????? 10120",,
3015191000090545978,?????????? ???? ??????????,,,,,,,New Product  T1,22970087,,064 935 6681,,,,,???????,,,,,0125563025615,1000000,20251216T11:30:47+07:00,20251216T11:30:47+07:00,20251216T11:30:47+07:00,????? ?????? (???),,2.7 Non Food ?????,???????????,,89/221 ??????? 6 ?.?????????? ?.???????????? ?.???????,,
3015191000052542133,?????? ???????? ????,,,,,New Accounts,,QEast,023120151,,038524327,,https://www.asiainterrice.com/th/index,,,??????????,,,,,0105533102883,300000000,20231005T12:05:21+07:00,20240722T17:06:05+07:00,20251215T09:44:55+07:00,?????? ????????,,1.2.1.2 ??????????,???????????,46315,59 ???? 5 ???????????? 4 ??????????? ??????????????????,,
3015191000063754001,????????? ???????????,,,,,New Accounts,,QEast,023121051,,,,http://www.extraagro.co.th/,,,???????????,,,,,0115537003103,50000000,20240610T09:30:33+07:00,20250402T15:38:01+07:00,20251215T09:44:55+07:00,?????? ????????,,2.1.2 ????????????/??????????????/???????????(?????????????),???????????,,160/73 ??????? 10 ???????????? ?.?????? ?.?????? ?.???????????,,
3015191000031190141,??????????? ???????????? (?????????),,,,,New Accounts,,QEast,023151478,,023152271,,,,,???????????,,,???????????,,0105530010520,617421000,20220204T00:01:32+07:00,20250402T15:38:01+07:00,20251215T09:44:58+07:00,?????? ????????,PPW 20k50k,2.7 Non Food ?????,???????????,20113,137 ??????? 17 ?.???????? ?.????????,,
3015191000085386011,????????? ????????????,,,,,,,QEast,023154464,,27523548,,,,,???????????,,,???????????,,0115562027614,10000000,20250905T16:04:56+07:00,20250905T17:41:14+07:00,20251210T15:45:57+07:00,???? ????????,,2.7 Non Food ?????,???????????,,"229/111,229/112 ??????? 1 ?.???????? ?.????????",,
3015191000017111075,??????? ???????????,,0508AB,,,Active,,QCentral,023213226,0819342429,023213226,,,,,?????????????,,,,,0105556002150,,20201218T13:11:34+07:00,20240722T12:54:03+07:00,20251015T16:15:37+07:00,??????? ????????,,1.2.2.1 ??????????,???????????,10795,19 ??????????? 54 ??????????? ??????????? ??????????,,
3015191000030897016,??????????? ?????????????? (?????????),,,,,New Accounts,,QCentral,23231877,025593240,025593237,,,,,?????????????,,,,,0105525028581,10000000,20220125T15:12:50+07:00,20250527T14:09:44+07:00,20250527T14:10:23+07:00,??????? ????????,"??????????, ??????",2.1.3 ????????????,???????????,20210,1443 ??????????? 94 (????????) ??????????? ??????? ?????????????,,
3015191000073018268,?????? ???? ????????? ????????? (?????????),,,,,,,QCentral,023240023,,023240023,023240023,www.uenofc.co.th,,???????,?????????????,???,,???????????,,0105531012747,110000000,20241211T17:22:33+07:00,20251030T09:48:51+07:00,20251216T11:23:12+07:00,??????? ????????,??????,1.2.4.2 ????????????/????????/??????????,???????????,,33/129 ????????????????????? ???? 26 ?????????? ????????????? ????????? ????????????? 10500 ?????????,,
3015191000007384121,??????? ???????? ??????,,0185AA,,0185,NonActive,,QEast,023240475,,023240473,,www.glochem.com,,,???????????,,,???????????,,0115521000363,,20190902T13:57:33+07:00,20251211T13:19:08+07:00,20251223T10:01:50+07:00,?????? ????????,"?? Verify, FIBC, PPW 010k, Non active",2.7 Non Food ?????,???????????,20115,,100,
3015191000062127026,??.???.??????? ??????????,,,,,New Accounts,,QEast,23240548,,818981330,,,,,???????????,,,,,0115530000397,60000000,20240502T13:49:48+07:00,20250402T15:38:01+07:00,20250610T15:17:55+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,267 ???? 4 ??????????????????? ??? 4 ??????????? ?????????? ????????????????????? ?????????????????? 10280,,
3015191000062796063,??????????,,,,,New Accounts,,QEast,023372373,,,,,,,???????????,,,,,0105521006841,627000000,20240516T17:27:58+07:00,20250402T15:38:01+07:00,20251215T09:44:55+07:00,?????? ????????,,1.3 Feed&Food ?????,???????????,,65 ??????? 11 ?????????? 1 ????????  ???? ?.??????? ?.??????,,
3015191000085596061,????? ?????????,,,,,,,QEast,023465288,,,,,,,???????????,,,,,0115559016356,37500000,20250916T11:13:14+07:00,20250916T16:42:21+07:00,20251020T11:15:40+07:00,???? ????????,,2.3.2 Plastic Compound Resin,???????????,,282 ??????? 2 ?.?????????? ?.????????????????,,
3015191000023083215,???????????????????,,0038AA,,,Active,,QCentral,023549397,,,,,,,?????????????,,,,,,,20210706T18:22:44+07:00,20251127T13:39:36+07:00,20251215T17:19:03+07:00,??????? ????????,??????????,1.2.2.1 ??????????,????????,,427 ?????????? 16 (??????) ??????????????????????? ???????????????????? ??????????,,
3015191000013705369,??????????,,,,,New Accounts,,QCentral,023648477,32240316,0622236539,,http://www.singhamortar.com/th,,??????????,?????????????,,,,,0105539046594,,20200910T13:12:17+07:00,20250117T13:45:48+07:00,20251215T16:25:27+07:00,??????? ????????,"PPW 10k20k, ??????",2.2.1.5 ??????,???????????,23941,613/1 ??????????? ??????????,,
3015191000032954096,???????? ??????????,,,,,New Accounts,,QEast,023748095,,023755197,,https://www.elastomerpolymer.com,,,?????????????,,,?????,,0105538075906,58000000,20220331T14:33:47+07:00,20240722T17:06:39+07:00,20251215T09:44:57+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,22299,18 ??????????? 30 (???????) ??????????? ?????????? ?????????????,,
3015191000082498022,???? ???????,,,,,,,QEast,023778668,,038588655,,http://www.charleespc.com/,,,?????????????,,,??????????,,0105548004297,80000000,20250627T10:30:21+07:00,20250627T13:36:31+07:00,20251215T09:44:55+07:00,???? ????????,PPW,2.1.1 ????????,???????????,,31 ??????????? 138 ??????????? ???????????? ??????????,,
3015191000007553050,?????? ????,,0099AA,0099??????????,0099,NonActive,,QEast,23804777,,23949999,,,,,???????????,,,???????????,,0115553004801,,20190909T11:13:35+07:00,20250402T15:48:07+07:00,20251223T11:13:30+07:00,?????? ????????,"?? Verify, PPW 10k20k",1.2.2.1 ??????????,???????????,10795,2222 ??? ????????? ????????????? ????????????????????? ??????????? 10270,,
3015191000028561173,?????? ??????? ???????????,,,,,New Accounts,,QEast,023847163,,023847161,,,,,???????????,,,???????????,,0105534073020,530000000,20211118T22:29:46+07:00,20250402T15:42:11+07:00,20251215T09:44:58+07:00,?????? ????????,,1.2.3.2 ?????????/Modified Starch,???????????,10613,,,
3015191000040676071,???????????? ???????????,,,,,New Accounts,,QEast,023872703,023231917,,,,,????????????????,???????????,,,,,0115547003271,,20221121T15:34:49+07:00,20250402T15:38:01+07:00,20250516T14:20:30+07:00,?????? ????????,"PPW 010k, ??????????",1.2.2.1 ??????????,???????????,10795,?.?????? ?.??????,,
3015191000016722245,?????????????????,,,,,New Accounts,,QEast,023940333,,023940331,,,,,?????????????,,,???????????,,0107537001935,,20201209T08:38:15+07:00,20250425T10:44:33+07:00,20251215T09:44:59+07:00,?????? ????????,,1.2.3.2 ?????????/Modified Starch,????????????????,10613,"177,205 ??????? 9 ?????????? ????????????? ??????????????",,
3015191000079000105,???? ??? (15),,,,,,,QWest,24082051,,,,,,,??????,,,,,0105552094661,5000000,20250410T09:19:24+07:00,20250410T09:20:49+07:00,20250919T16:09:01+07:00,??????? ???????,,1.2.3.1 ?????????????,???????????,,111/9 ??????? 3 ?.?????????? ?.??????? ?.??????,,
3015191000037410199,Jascorp Enterprise,,,,,New Accounts,,QCentral,024092183,,,,,,,,,,,,,,20220823T17:50:07+07:00,20240722T16:59:01+07:00,20240722T16:59:01+07:00,??????? ????????,mook  ???????????,,???????????,,"Suntec Tower Three, #4201 8 Temasek Boulevard Singapore 038988",,
3015191000028778420,????????? ?????,,,,,New Accounts,,QCentral,024169777,,,,,,,?????????????,,,,,0105533076831,105000000,20211125T00:18:43+07:00,20250704T15:20:44+07:00,20251215T09:44:58+07:00,??????? ???????,,1.3 Feed&Food ?????,???????????,20113,969 ????????????????????? ????? ??????????????,,
3015191000050342081,?? ?? ???? ?????,,,,,New Accounts,,QWest,24188102,,,,,,,??????,,,,,0735550002047,50000000,20230811T10:01:29+07:00,20250919T10:27:38+07:00,20250919T10:27:38+07:00,??????? ???????,"????, ?????????????? PPW",1.2.1.1 ???????,???????????,10611,127 ????7 ?.???????????? ?.??????,,
3015191000090673066,?????? ????????????,,,,,,,QWest,024200021,,,,,,,??????,,,,,0305536001172,40000000,20251217T15:02:38+07:00,20251217T15:02:38+07:00,20251219T11:13:13+07:00,??????? ???????,,2.7 Non Food ?????,???????????,,"74, ??? ?????? 36 ???? ?????? ???????????? ?????? 73210",,
3015191000083991016,???????? ??????,,,,,,,QWest,024202882,,,,,,,?????????,,,,,0105554026001,10000000,20250730T11:05:04+07:00,20250730T11:05:04+07:00,20251112T14:27:42+07:00,??????? ???????,,2.3.2 Plastic Compound Resin,???????????,,134/14 ???? 9 ?.??????? ?.?????????? ?.????????? 74110,,
3015191000081779637,??.??.???????? ???????,,,,,,,QCentral,024212217,,02 421 1009,,,,,?????????????,,,,,0105567240031,5000000,20250616T16:53:18+07:00,20251218T09:25:19+07:00,20251224T10:54:34+07:00,??????? ?????????,,2.7 Non Food ?????,???????????,20299,?????? 49 ?????????????????????????????? 20/2 ??????????? ?????????? ????????????? 10160,,
3015191000057449029,?????? ?????????? ???????? ?????,,,,,New Accounts,,QCentral,24241759,,,,,,??????????,?????????????,,,,,0105555053702,5000000,20240201T14:34:44+07:00,20241127T09:09:31+07:00,20241127T09:09:31+07:00,??????? ????????,Account ??????,1.2.2.1 ??????????,???????????,68104,?.???????????? ?.???????,,
3015191000018784415,????? ????,,,,,New Accounts,,QCentral,024243403,0924158444,028822330,,,,????????,?????????????,,,,,0105564013351,4800000,20210205T21:02:01+07:00,20250402T10:26:40+07:00,20251215T16:24:53+07:00,??????? ????????,,1.2.2.1 ??????????,???????????,10795,260 ????????? ???????????? ??????????? ?????????????,,
3015191000028590089,?????? ?????????,,,,,New Accounts,,QEast,24259780,,024259779,,http://www.kerrykfm.co.th,,,???????????,,,???????????,,0105532117534,200000000,20211119T15:13:03+07:00,20250402T15:38:01+07:00,20251215T09:44:58+07:00,?????? ????????,,1.2.3.2 ?????????/Modified Starch,???????????,10613,121 ?.2 ?.????? ?.?????????? ?.??????????????? ?.?????????????? ?.??????????? 10290,,
3015191000023640130,?????????,,,,,New Accounts,,QCentral,024272744,,024284603,,https://www.facebook.com/nokpakhang/,,,?????????????,,,,,0105534044895,235000000,20210720T11:04:44+07:00,20250922T15:58:15+07:00,20251215T16:24:11+07:00,??????? ????????,"FSE, ?????????",2.1.1 ????????,???????????,20121,589 ????????? 2 ????????? ????????? ?????????????,,
3015191000066533064,?????????,,,,,,,QWest,024290326,,,,http://www.thaiglucose.com,,,??????,,,,,0735529000405,80000000,20240730T17:17:54+07:00,20240730T17:17:54+07:00,20251119T16:15:23+07:00,??????? ???????,,????????,???????????,,32/8 1 ??????????? ???????? ?.???????? ?.??????? ?.??????,,
3015191000028206046,?.???????,,,,,New Accounts,,QCentral,024355779,,024355778,,https://www.pchemitech.com/,,,?????????????,,,???????????,,0105536044957,20000000,20211110T01:07:17+07:00,20250425T14:29:41+07:00,20251215T16:23:38+07:00,??????? ????????,??????,2.1.2 ????????????/??????????????/???????????(?????????????),???????????,47733,249 ?????????? ???????????? ??????????,,
3015191000013705028,??????????????????,,,,,NonActive,,QWest,024400958,,034710977,,http://fishmealmarketing.com/th/fishmealmarketingdevelopmentcoltd/,,????????????????,???????????,,,,,0105535136700,,20200910T10:52:05+07:00,20240722T12:19:00+07:00,20251215T09:45:01+07:00,??????? ???????,"?? Verify, ????",1.1.2.2 ??????,???????????,46206,52 ??????? 6 ?.???????,,
3015191000013489118,???????????? 1999,,,,,New Accounts,,QCentral,024455736,02 445 5661,,,,,????????,?????????????,,,,,0735542001215,5000000,20200902T19:02:04+07:00,20250120T16:12:13+07:00,20251203T14:15:07+07:00,??????? ????????,,1.2.2.1 ??????????,???????????,10795,"918,920,922,924,926 ????????? 3 ???????????",,
3015191000019994080,?????????,,,,,New Accounts,,QWest,024489103,034972299,034972299,,,,,??????,,,,,0735551001729,,20210318T08:31:32+07:00,20250826T13:57:11+07:00,20251215T09:44:59+07:00,??????? ???????,????,2.1.1 ????????,???????????,20121,99/9 ??????? 9 ?.??????? ?.??????????? ?.??????,,
3015191000030519659,???? ??????????? (???????),,,,,New Accounts,,QCentral,024491234,,,,,,,???????,,,,,0125565010984,,20220115T16:44:25+07:00,20250710T16:00:25+07:00,20251217T17:05:06+07:00,??????? ????????,PPW 010k,1.2.2.1 ??????????,???????????,10795,54/3 ???? 9 ???????????????????????? ?.???????? ?.????????????,,
3015191000025228306,????????????,,,,,NonActive,,QEast,024542877,,024542876,038 472 691,https://www.carbokarn.co.th/,,,?????????????,,,??????,,0105536122109,50000000,20210826T11:23:58+07:00,20240722T12:09:26+07:00,20250930T17:11:37+07:00,?????? ????????,,2.7 Non Food ?????,???????????,,1506 ??? ??????????? 008 ????????? ???????? ????????????? 10160,,
3015191000014316139,???????? ?????????,,0182AA,,,NonActive,,QCentral,024559160,,0917746972,,http://www.centralpigment.com/,,?????,?????????????,,,,,0105527018396,,20200929T15:49:41+07:00,20250606T10:20:53+07:00,20251217T10:55:06+07:00,??????? ?????????,,2.3.4 Pigment,???????????,20221,"185,187 ????????9",,
3015191000016518036,?????????????????????????,,,,,New Accounts,,QCentral,024627223,022515220,024627221,,https://www.thaiflourmill.com/,,,?????????????,,,???????????,,010552301939,,20201202T14:07:03+07:00,20250422T10:14:14+07:00,20251215T16:25:24+07:00,??????? ????????,??????,1.2.3.2 ?????????/Modified Starch,???????????,10613,183 ??????????????????????? 7 ?????????? ??????????? ??????????,,
3015191000054520182,???????????????,,,,,New Accounts,,QEast,024637257,,,,,,,???????????,,,,,0115524000798,10000000,20231120T17:24:58+07:00,20250402T15:38:01+07:00,20251015T14:02:17+07:00,?????? ????????,PPW 10k20k,2.1.5 ??????????,???????????,46202,336 ??????? 9 ????????????? ?.?????? ?.?????????,,
3015191000038760021,????????? ?????????,,,,,New Accounts,,QEast,024967887,,0816568205,,,,,?????????????,,,?????,,0105537045817,5000000,20220927T18:39:28+07:00,20240722T17:06:20+07:00,20240919T14:44:33+07:00,?????? ????????,,2.2.1.6 ???????,???????????,23942,238 ???? 3 ??? OPG Tech ????????????????????? ????????? ?????????????? ???????????????????? 10150,,
3015191000014292070,?????????????? (?????????),,,,,New Accounts,,QNorth,025012475,,055718101,,,,,?????????,,,,,0105503000586,,20200928T15:21:32+07:00,20240722T17:07:09+07:00,20251215T16:25:27+07:00,?????? ?????,PPW 10k20k,1.3 Feed&Food ?????,???????????,10774,369 ???? 3 ???????????????????????? ?.???? ?.??????????????,,
3015191000019556122,??????,,,,,New Accounts,,QCentral,25012725,02 501 2274,025012274,,,,,????????,,,,,0133536001822,700000,20210304T22:04:05+07:00,20251128T14:17:46+07:00,20251128T14:17:56+07:00,??????? ????????,?????????,1.2.2.1 ??????????,?????????????????,10795,59/4 ??????? 4 ?.???????? ?.????????????? ?.????????,,
3015191000016595567,??????????????,,0555AA,,,Active,,Key Account,025034829,55868902,55720878,055741 768,www.sfa.co.th,,,?????????,,,???????,,0625551000081,,20201204T08:52:34+07:00,20250528T16:26:21+07:00,20251215T16:24:30+07:00,???????? ?????????,PPW 010k,1.2.1.2 ??????????,???????????,46315,161/1 ?.5 ?. ?. ???????? ?. ?????????? ?.?????????,,
3015191000025005209,?????????????????,,,,,New Accounts,,QCentral,025075267,,025075219,,,,,???????,,,,,,,20210819T18:31:56+07:00,20251020T10:33:53+07:00,20251215T16:24:11+07:00,??????? ????????,,1.2.1.1 ???????,,,563 ?????????? ???????????? ?????????????????,,
3015191000046329088,????????? ???????,,,,,New Accounts,,QWest,025099838,,025095886,,,,,?????????????,,,??????,,0105549126914,1000000,20230419T14:41:56+07:00,20240722T16:58:44+07:00,20251028T14:44:00+07:00,???????? ???????????????,??,2.1.3 ????????????,???????????,47733,22/11 ????????????????? ????????????? ??????????? ?????????????,,
3015191000027979622,??.????? ???.?????? ????????,,,,,New Accounts,,QCentral,025132955,029396594,,,http://www.pandsgroup.com/,,,?????????????,,,,,0105515005812,26000000,20211102T18:44:01+07:00,20241113T13:18:47+07:00,20241113T13:18:47+07:00,??????? ????????,??????,2.7 Non Food ?????,???????????,08999,1701/45 ??????????? ??????? ??????????,,
3015191000027979556,??.????? ???.????????,,,,,New Accounts,,QCentral,025132955,,,,,,,?????????????,,,?????????,,0715530000146,90000000,20211102T18:17:02+07:00,20250929T11:21:59+07:00,20251215T16:23:38+07:00,??????? ????????,??????,2.7 Non Food ?????,???????????,07299,1701/67 ??????????? ??????? ??????????,,
3015191000030519362,??.??.??.??.,,,,,New Accounts,,QCentral,025179446,,025179445,,www.apcthailand.com,,,?????????????,,,,,0105516000113,10000000,20220115T12:13:30+07:00,20241219T17:23:38+07:00,20251215T16:23:38+07:00,??????? ????????,,2.2.3 ???????,???????????,47522,233 ?????????? ???????? ???????????,,
3015191000014214143,????????????????,,0035AA,,,Active,,QCentral,25203197,,,,,,,????????,,,,,0105547076987,,20200925T10:22:28+07:00,20241112T11:12:34+07:00,20251215T09:44:59+07:00,??????? ?????????,"?? Verify, PPW 010k",1.2.1.1 ???????,???????????,10611,101/4748 ??? 12 ??????????????????? ??????? 20 ???? ?????????,,
3015191000064757001,????????????????????,,,,,New Accounts,,QCentral,025252811,025261063,025252811,,,,????????????,???????,,,,,0125524000119,4000000,20240628T14:17:26+07:00,20251124T17:33:27+07:00,20251218T15:04:39+07:00,??????? ????????,??????????,1.2.2.1 ??????????,???????????,,3 ?????????? 20 ?.???????? ?.???????????? ?.???????,,
3015191000027087071,????? ????????,,,,,New Accounts,,QCentral,025259768,,,,,,,?????????????,,,????????,,0135548010459,360000000,20211008T23:40:31+07:00,20241105T13:11:10+07:00,20251215T16:23:38+07:00,??????? ????????,,1.1.2.1 ?????????????????? ???????/??????????,???????????,46206,429/4 ??????? 5 ????????????????????? 9 ??????????????? ???????? ???????????,,
3015191000029328278,??????????? ?????????,,0596AA,,,NonActive,,QCentral,025290094,,,,,,,????????,,,,,0105521020437,10000000,20211210T00:29:15+07:00,20240904T14:43:08+07:00,20251223T15:24:38+07:00,??????? ????????,PPW 10k20k,2.7 Non Food ?????,???????????,20299,101/5 ??????? 20 ?.????????? ?.????????,,
3015191000022983070,?????????????? (????????),,,,,New Accounts,,QCentral,025292709,,025292709,,,,????????,????????,,,,,0105532029082,,20210702T18:19:37+07:00,20241113T11:02:38+07:00,20251215T16:24:11+07:00,??????? ????????,PPW 20k50k,2.3.1 Basic Resin,???????????,22299,60/78 ?.19 ?.???????? ??????????????????? ?.????????? ???????? ???????? 12120,,
3015191000021009004,????????????????,,0060AA,,,NonActive,,QCentral,25292781,,,,,,,????????,,,,,0105533079946,,20210427T10:58:02+07:00,20241112T11:28:27+07:00,20251215T16:24:11+07:00,??????? ????????,"PPW 010k, ??????????",2.7 Non Food ?????,???????????,27320,60/98 ???? 19 ??????????????????? ??????? 3 ??????????? ????????????? ???????? ???????? 025292781 025290305,,
3015191000085625135,???????????????,,,,,,,QCentral,025331853,,02 533 1006,,,https://www.facebook.com/p/%E0%B8%9B%E0%B8%B8%E0%B9%8B%E0%B8%A2%E0%B8%94%E0%B8%B4%E0%B8%99%E0%B8%99%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88%E0%B8%99%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%9E%E0%B8%A3%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%80%E0,,????????,,,,,,,20250912T09:26:02+07:00,20251107T10:31:03+07:00,20251224T10:06:57+07:00,??????? ?????????,,2.1.3 ????????????,????????,,51/57 ?.2 ?.??????? 3 ?.????????????? ?.???????? ?.??????? ?.???????? 12130,,
3015191000014234811,?????????????????,,0140AA,,,NonActive,,QCentral,25332929,,029986989,,,,???????,????????,,,,,0133532000015,,20200925T13:58:38+07:00,20250121T13:11:22+07:00,20251218T11:02:56+07:00,??????? ????????,"?? Verify, PPW 010k",1.2.2.1 ??????????,?????????????????,10795,?.??????????????? ?.???????,,
3015191000044885025,?????? ????????? ????????? ????? ?????????,,,,,New Accounts,,QCentral,025379016,,,,,,,?????????????,,,???????????,,0105558011415,180000000,20230311T09:32:20+07:00,20250922T13:38:29+07:00,20251215T16:23:12+07:00,??????? ????????,??????,2.7 Non Food ?????,???????????,20292,1 ???????????????? ???? 21 ???????????????? ??????????? ??????????,,
3015191000007518752,???????? ?????? ??????? (?????????),,0262AA,0262???????? ?????? ???????,0262,Active,,QNorth,025393586,,02 934 7409,2934740914,http://www.surintomya.co.th/index.php,,??????????,??????,,,??????,,0195522000022,,20190906T15:35:51+07:00,20250424T13:51:32+07:00,20251215T16:25:55+07:00,?????? ?????,FIBC,2.3.3 Masterbatch,???????????,08102,603 ?????????????? ?????????????? ?????????? ????????????? 10310,,
3015191000007553025,????????? ?????????????????,,0112AA,0112??????????????????????????,0112,NonActive,,QCentral,25406263,,,,,,????????????,?????????????,,,,,0105540000934,,20190909T11:05:00+07:00,20250512T11:37:03+07:00,20251215T16:25:55+07:00,??????? ????????,,2.7 Non Food ?????,????????????????,23923,313 ?. ?????????? ??????????,,
3015191000051214009,???????????????????? (???????) ,,,,,New Accounts,,QCentral,025550000,,025550171,036218200,www.siamgypsum.com,,,???????,,,,,0105537146079,470000000,20230901T15:21:21+07:00,20250606T10:22:35+07:00,20250826T14:56:14+07:00,??????? ????????,,2.2.1.5 ??????,???????????,23952,9 ??????????? ???? 5 ????????????? ?????????? ????????? ?????????????,,
3015191000057640010,???? ????????????,,0047AA,,,Active,,QCentral,25773161,,25773160,,www.toumi.com,,????????,????????,Thailand,,,,0105547027404,200000000,20240206T13:16:20+07:00,20241112T11:17:56+07:00,20251216T11:23:12+07:00,??????? ????????,,1.2.1.2 ??????????,???????????,46315,99 ???? 7 ?.???????????? ?.????????,,
3015191000023036091,???????? ??????? ???????????,,,,,New Accounts,,QCentral,025817393,,025817437,,,,,????????,,,,,0125545009077,,20210705T08:58:26+07:00,20250120T10:53:09+07:00,20251216T15:27:20+07:00,??????? ????????,PPW 010k,2.3.2 Plastic Compound Resin,???????????,22299,88/1 ????11 ??????????? ???????????,,
3015191000014214071,??????? ????????????????????????,SCG Sourcing,0009AH,0009SCGCBM,0009,Active,,Key Account,025866727,,,,,,,,,,,,0105542000095,,20200925T09:52:30+07:00,20250519T14:01:01+07:00,20251215T09:44:59+07:00,???????? ?????????,,2.2.1.1 Cement,???????????,,,,
3015191000080143223,?????????? ???? ????? ,,,,,,,QCentral,25991396,,25991395,,,,,,,,,,0715550000125,40000000,20250512T08:57:54+07:00,20250701T16:25:12+07:00,20251222T11:32:25+07:00,??????? ?????????,,1.2.1.1 ???????,???????????,10611,49/2 ???? 8 ??????????? ????? ??????????? ??????????????? 12140.,,
3015191000027420102,?????????????,,,,,New Accounts,,QNorth,026190679,,026190680,,,,,?????????????,,,?????????,,0105531005163,761804060,20201112T09:58:30+07:00,20251003T15:39:21+07:00,20251215T16:24:30+07:00,?????? ??????,FSE,1.2.4.1 ????????????,???????????,10722,408/144 ????????????????? ???? 34 ??????????? ???????? ????????,,
3015191000038198140,?????????? (???),,,,,New Accounts,,QEast,026241999,,027698500,,https://www.basf.com/th/en.html,,,?????????????,,,???????????,,0105509004737,,20220912T16:32:00+07:00,20250426T09:51:20+07:00,20251215T09:44:57+07:00,?????? ????????,,2.1.3 ????????????,,,,,
3015191000015669330,?????????????????,,,,,New Accounts,,QEast,026282541,038169298,038292417,038292416,,,,?????????????,,,??????,,0105502000663,,20201110T17:03:37+07:00,20250422T11:02:56+07:00,20251215T09:44:55+07:00,?????? ????????,??????,1.2.4.1 ????????????,???????????,10721,238 ?????????????????????? ????????? ?????????? ?????????????,,
